Date,Rainfall (mm),temp_min (⁰C),temp_max (⁰C),humidity_min (%),Humidity_max (%),wind_speed_min (Kmph),wind_speed_max (Kmph)
02-11-2021,0,19.00689655,32.05862069,35.16551724,88.90344828,0,0
03-11-2021,0,20.30689655,32.08965517,42.80689655,93.69655172,0,0
04-11-2021,1.665517241,20.71724138,31.41034483,56.45517241,96.66551724,0,0
05-11-2021,3.148275862,20.66551724,32.23793103,55.4,96.78965517,0,0
06-11-2021,0,19.37586207,32.4862069,46.33793103,96.71034483,0,0
07-11-2021,0,17.16551724,31.96551724,41.75172414,95.03793103,0,0
08-11-2021,0,15.48275862,30.99310345,38.09310345,94.55517241,0,0
09-11-2021,0,14.76551724,30.57586207,34.81034483,93.31034483,0,0
10-11-2021,0,14.57586207,30.02758621,35.71724138,93.51724138,0,0
11-11-2021,0,16.48965517,31.3137931,31.27586207,90.18965517,0,0
12-11-2021,0,20.25172414,29.90689655,38.04482759,80.82068966,0,0
13-11-2021,0,21.51724138,31.88275862,55.05862069,93.33448276,0,0
14-11-2021,0.434482759,23.30344828,30.83103448,66.86551724,95.7137931,0,0
15-11-2021,0.017241379,22.43448276,32.49655172,58.95862069,96.65517241,0,0
16-11-2021,2.079310345,23.22413793,31.53448276,63.72758621,96.17241379,0,0
17-11-2021,1.051724138,22.53793103,32.62758621,57.64137931,96.04827586,0,0
18-11-2021,0.062068966,22.10689655,31.42068966,63.92758621,96.72413793,0,0
19-11-2021,0.137931034,21.91034483,32.28965517,57.24482759,94.82413793,0,0
20-11-2021,0.717241379,22.76206897,31.07931034,61.24827586,96.58965517,0,0
21-11-2021,0.031034483,22.49310345,30.8862069,66.29655172,95.82068966,0,0
22-11-2021,0.320689655,22.80344828,30.61724138,64.45172414,96.06896552,0,0
23-11-2021,0.203448276,23.37241379,33.43103448,56.54137931,95.26206897,0,0
24-11-2021,0,21.5862069,33.14482759,57.27586207,96.66896552,0,0
25-11-2021,0,19.46551724,33.30689655,46.98965517,96.24482759,0,0
26-11-2021,0,18.38965517,32.23103448,45.7862069,94.71724138,0,0
27-11-2021,0,17.94827586,31.81034483,44.31034483,94.62413793,0,0
28-11-2021,0,14.91724138,30.28275862,37.39310345,93.47241379,0,0
29-11-2021,0,18.27241379,30.5862069,39.10689655,76.9137931,0,0
30-11-2021,0,19.43793103,27.54827586,45.53793103,80.14827586,0,0
01-12-2021,0,16.56206897,30.4137931,37.33793103,88.85172414,0.05862069,5.882758621
02-12-2021,0,17.04137931,31.36206897,36.5862069,90.24137931,0.003448276,6.493103448
03-12-2021,0,19.28275862,31.24482759,50.92413793,93.46896552,0.048275862,6.789655172
04-12-2021,0,17.14137931,29.97586207,54.41034483,92.95517241,0,5.168965517
05-12-2021,0,16.83793103,30.77931034,38.35172414,92.57931034,0,5.279310345
06-12-2021,0,16.33448276,31.53103448,39.32413793,94.79310345,0,5.479310345
07-12-2021,0,18.26206897,32.14827586,39.76206897,94.00344828,0,5.624137931
08-12-2021,0,17.4137931,31.32758621,43.04827586,96.06551724,0,6.472413793
09-12-2021,0,18.92413793,30.96206897,45.53103448,92.13448276,0,7.717241379
10-12-2021,0,17.40689655,31.46551724,42.4137931,93.69655172,0,7.979310345
11-12-2021,0,17.36551724,30.3,45.80689655,95.77241379,0,7.524137931
12-12-2021,0,16.62758621,30.83448276,38.48275862,94.14482759,0.003448276,5.017241379
13-12-2021,0,15.69310345,30.63793103,38.27586207,92.34482759,0,6.834482759
14-12-2021,0,15.86551724,30.29655172,38.73448276,93.32413793,0,6.14137931
15-12-2021,0,15.52068966,28.76206897,47.45517241,93.7137931,0,5.04137931
16-12-2021,0,13.65172414,28.52413793,39.35517241,94.49310345,0,6.906896552
17-12-2021,0,13.22413793,28.63103448,36.05862069,93.62413793,0,10.76206897
18-12-2021,0,12.65172414,28.57931034,37.39655172,94.82068966,0,9.462068966
19-12-2021,0,13.87586207,28.63448276,38.98275862,94.28965517,0,8.624137931
20-12-2021,0,12.55517241,28.21724138,41.95517241,94.77241379,0,4.703448276
21-12-2021,0,10.40689655,27.64827586,37.94482759,93.54827586,0,5.548275862
22-12-2021,0,10.93793103,28.17586207,26.73103448,92.82758621,0,4.472413793
23-12-2021,0,12.3,29.97586207,25.79310345,90.00344828,0,3.444827586
24-12-2021,0,13.92068966,31.65517241,27.56206897,91.09310345,0,3.362068966
25-12-2021,0,16.54827586,32.55862069,33.51724138,91.8,0,5.275862069
26-12-2021,0,15.80344828,30.71724138,42.8,96.03448276,0,3.968965517
27-12-2021,0,17.51724138,31.00344828,46.01724138,96.67241379,0,3.931034483
28-12-2021,0,18.53448276,30.67241379,54.18965517,95.6862069,0.013793103,5.25862069
29-12-2021,0,17.56551724,31.67586207,40.83103448,94.10689655,0,8.427586207
30-12-2021,0.831034483,17.86551724,29.67586207,49.9,93.80344828,0.031034483,7.048275862
31-12-2021,0,17.11034483,28.06206897,59.0862069,96.22758621,0.15862069,7.079310345
