Date,Rainfall (mm),temp_min (⁰C),temp_max (⁰C),humidity_min (%),Humidity_max (%),wind_speed_min (Kmph),wind_speed_max (Kmph)
09-11-2021,0,19.58571429,33.13333333,45.83333333,98.54761905,0,0
10-11-2021,0,19.83333333,32.59047619,49.06190476,98.43333333,0,0
11-11-2021,0,22.64761905,33.08571429,48.91428571,92.25714286,0,0
12-11-2021,0.352380952,23.51428571,30.44285714,66.01904762,96.45714286,0,0
13-11-2021,22.7952381,24.12380952,30.68571429,78.18571429,99.92380952,0,0
14-11-2021,1.366666667,23.63333333,31.1047619,81.91428571,99.95714286,0,0
15-11-2021,0.580952381,23.76666667,34.38095238,69.42857143,99.89047619,0,0
16-11-2021,0.704761905,23.97142857,33.52380952,74.62857143,99.88095238,0,0
17-11-2021,0.371428571,23.78571429,33.11904762,74.81904762,99.80952381,0,0
18-11-2021,0.028571429,24.77142857,34.08571429,67.25714286,99.80952381,0,0
19-11-2021,4.40952381,23.90952381,31.85238095,81.36190476,99.86190476,0,0
20-11-2021,1.695238095,23.70952381,28.37619048,86.7047619,99.86190476,0,0
21-11-2021,0.371428571,23.62857143,32.7952381,75.97619048,99.41428571,0,0
22-11-2021,2.319047619,23.47619048,33.47142857,74.8,99.48571429,0,0
23-11-2021,1.157142857,24.23809524,35.13333333,59.37142857,99.47619048,0,0
24-11-2021,0.271428571,24.19047619,34.62380952,62.54285714,99.49047619,0,0
25-11-2021,0.523809524,22.87142857,35.3047619,60.46190476,99.3952381,0,0
26-11-2021,0,21.30952381,34.33333333,55.06666667,99.39047619,0,0
27-11-2021,0,20.12857143,33.5,50.91904762,99.1952381,0,0
28-11-2021,0,22.44285714,32.31904762,51.20952381,96.11428571,0,0
29-11-2021,0.071428571,22.42380952,30.2,65.0952381,98.07142857,0,0
30-11-2021,0,20.93809524,29.5,76.76666667,98.93333333,0,0
01-12-2021,0,19.5,31.96190476,56.53809524,98.37619048,0,3.233333333
02-12-2021,0,19.18095238,32.54761905,54.54285714,97.5952381,0,5.485714286
03-12-2021,0,18.90952381,33.12380952,46.13333333,98.70952381,0,5.176190476
04-12-2021,0,18.82857143,32.88095238,49.58095238,98.40952381,0,4.861904762
05-12-2021,0,19.67142857,33.9,47.27142857,96.53809524,0,5.747619048
06-12-2021,0,20.33809524,33.49047619,51.7047619,98.4952381,0,6.814285714
07-12-2021,0,20.46666667,33.63809524,54.94285714,98.94761905,0,7.371428571
08-12-2021,0,21.21904762,34.19047619,51.21428571,98.7,0.061904762,5.366666667
09-12-2021,0,21.80952381,32.83809524,55.83809524,98.63809524,0,3.976190476
10-12-2021,0.166666667,22.45238095,31.90952381,62.81428571,98.05714286,0,6.747619048
11-12-2021,0,21.13809524,33.27619048,53.29047619,98.85238095,0,4.261904762
12-12-2021,0.014285714,21.39047619,33.2047619,56.28095238,98.56666667,0,5.504761905
13-12-2021,0,20.34285714,32.8,54.46666667,98.62857143,0,5.566666667
14-12-2021,0,19.75714286,32.1047619,55.40952381,98.6,0,6.304761905
15-12-2021,0.004761905,18.65238095,31.83809524,50.43809524,98.24285714,0,5.89047619
16-12-2021,0,17.34761905,30.82380952,51.6952381,98.64285714,0,5.266666667
17-12-2021,0,16.02380952,31.14761905,48.24285714,98.14761905,0,4.347619048
18-12-2021,0,14.67619048,31.28095238,40.73809524,96.71904762,0,5.752380952
19-12-2021,0,14.5952381,31.13809524,35.15714286,97.63809524,0,6.504761905
20-12-2021,0,15.38571429,31.1047619,42.24285714,97.2,0,14.46666667
21-12-2021,0,12.5952381,30.41428571,44.47619048,97.28095238,0,5.033333333
22-12-2021,0,11.9952381,31.06666667,27.86666667,95.7047619,0,4.585714286
23-12-2021,0,13.6047619,32.09047619,27.78571429,97.36190476,0,4.323809524
24-12-2021,0,15.04285714,32.38571429,37.01904762,98.13809524,0,2.404761905
25-12-2021,0,17.58095238,32.31428571,47.32380952,99.14285714,0,5.128571429
26-12-2021,0,18.63333333,32.15238095,51.53809524,99.15714286,0,9.852380952
27-12-2021,0,19.04285714,32.09047619,56.96190476,98.98095238,0,4.819047619
28-12-2021,0,18.37142857,31.26190476,58.49047619,99.06666667,0,12.10952381
29-12-2021,0,19.13809524,32.3,53.08095238,99.12380952,0,7.442857143
30-12-2021,0,19.18571429,31.84285714,51.81904762,99.07142857,0,7.914285714
31-12-2021,0,18.76666667,31.64285714,54.06190476,98.65714286,0,13.23809524
